JAUPFN010000021.1:4074739-4074903	JAUPFN010000021.1:4074739-4074903
JAUPFN010000021.1:4074739-4074903	JAUPFO010000020.1:26920240-26920404
JAUPFN010000021.1:4074739-4074903	JAUPFO010000020.1:26862921-26863085
JAUPFN010000021.1:6272451-6272626	JAUPFN010000021.1:6272451-6272626
JAUPFN010000021.1:6272451-6272626	JAUPFO010000020.1:24612160-24612335
JAUPFN010000021.1:6272451-6272626	JAUPGA010000016.1:4334131-4334294
JAUPFN010000021.1:6302282-6302707	JAUPFN010000021.1:6302282-6302707
JAUPFN010000022.1:22318362-22318907	JAUPFN010000022.1:22318362-22318907
JAUPFN010000022.1:22318362-22318907	DVYD01000222.1:93-629
JAUPFN010000022.1:22318362-22318907	JAUPFO010000005.1:10826101-10826639
JAUPFN010000022.1:22318362-22318907	JAUPFN010000006.1:36496921-36497455
JAUPFN010000022.1:22318362-22318907	JAUPFN010000006.1:36495746-36496284
JAUPFN010000022.1:22318362-22318907	JAUPFO010000005.1:10824930-10825464
JAUPFN010000024.1:5133857-5134174	JAUPFN010000024.1:5133857-5134174
JAUPFN010000024.1:17103823-17104340	JAUPFN010000024.1:17103823-17104340
JAUPFN010000024.1:17103823-17104340	JAUPFO010000004.1:16262363-16262880
JAUPFN010000024.1:17103823-17104340	JAUPFO010000024.1:8040851-8041368
JAUPFN010000025.1:2296682-2297256	JAUPFN010000025.1:2296682-2297256
JAUPFN010000025.1:2296682-2297256	JAUPFN010000006.1:2219896-2220462
JAUPFN010000025.1:2296682-2297256	JAUPFN010000001.1:29803239-29803702
JAUPFN010000025.1:2296682-2297256	JAUPFN010000002.1:38601624-38602085
JAUPFN010000025.1:2296682-2297256	JAUPFN010000006.1:8295000-8295461
JAUPFN010000025.1:2296682-2297256	JAUPFN010000016.1:14030134-14030698
JAUPFN010000025.1:2296682-2297256	JAUPFN010000016.1:26698985-26699448
JAUPFN010000025.1:2296682-2297256	JAUPFN010000018.1:7105028-7105492
JAUPFN010000025.1:2296682-2297256	JAUPFN010000018.1:32290989-32291452
JAUPFN010000025.1:2296682-2297256	JAUPFN010000020.1:3997986-3998449
JAUPFN010000025.1:2296682-2297256	JAUPFN010000025.1:22313388-22313851
JAUPFN010000025.1:2296682-2297256	JAUPFN010000026.1:16812534-16812999
JAUPFN010000025.1:2296682-2297256	JAUPFN010000034.1:1236781-1237244
JAUPFN010000025.1:2296682-2297256	JAUPFO010000001.1:1445018-1445482
JAUPFN010000025.1:2296682-2297256	JAUPFO010000001.1:6945987-6946451
JAUPFN010000025.1:2296682-2297256	JAUPFO010000001.1:48991656-48992120
JAUPFN010000025.1:2296682-2297256	JAUPFO010000004.1:664155-664720
JAUPFN010000025.1:2296682-2297256	JAUPFO010000005.1:36541731-36542192
JAUPFN010000025.1:2296682-2297256	JAUPFO010000006.1:431469-431931
JAUPFN010000025.1:2296682-2297256	JAUPFO010000006.1:44377568-44378132
JAUPFN010000025.1:2296682-2297256	JAUPFO010000008.1:36948830-36949295
JAUPFN010000025.1:2296682-2297256	JAUPFO010000008.1:41667015-41667478
JAUPFN010000025.1:2296682-2297256	JAUPFO010000011.1:33186249-33186708
JAUPFN010000025.1:2296682-2297256	JAUPFO010000012.1:31074018-31074482
JAUPFN010000025.1:2296682-2297256	JAUPFO010000014.1:19603195-19603661
JAUPFN010000025.1:2296682-2297256	JAUPFO010000017.1:9849682-9850144
JAUPFN010000025.1:2296682-2297256	JAUPFO010000021.1:1492273-1492736
JAUPFN010000025.1:2296682-2297256	JAUPFO010000021.1:5578657-5579119
JAUPFN010000025.1:2296682-2297256	JAUPFO010000021.1:24780159-24780622
JAUPFN010000025.1:2296682-2297256	JAUPFO010000023.1:5991033-5991525
JAUPFN010000025.1:2296682-2297256	JAUPFO010000023.1:19769739-19770203
JAUPFN010000025.1:2296682-2297256	JAUPFO010000027.1:12311084-12311546
JAUPFN010000025.1:2296682-2297256	JAUPFO010000031.1:751941-752404
JAUPFN010000025.1:2296682-2297256	JAUPFN010000009.1:25581622-25582188
JAUPFN010000025.1:2296682-2297256	JAUPFN010000006.1:13421847-13422310
JAUPFN010000025.1:2296682-2297256	JAUPFN010000038.1:1284283-1284754
JAUPFN010000025.1:2296682-2297256	JAUPFO010000003.1:11863661-11864125
JAUPFN010000025.1:2296682-2297256	JAUPFO010000191.1:11369-11840
JAUPFN010000025.1:2296682-2297256	JAUPFN010000012.1:11918726-11919192
JAUPFN010000025.1:2296682-2297256	JAUPFN010000012.1:30098748-30099311
JAUPFN010000025.1:2296682-2297256	JAUPFO010000002.1:11996742-11997305
JAUPFN010000025.1:2296682-2297256	JAUPFN010000013.1:23315877-23316434
JAUPFN010000025.1:2296682-2297256	JAUPFO010000013.1:20109466-20109930
JAUPFN010000025.1:2296682-2297256	JAUPFO010000017.1:8233975-8234527
JAUPFN010000025.1:2296682-2297256	JAUPFO010000017.1:24055944-24056499
JAUPFN010000025.1:2296682-2297256	JAUPFN010000018.1:29062850-29063315
JAUPFN010000025.1:2296682-2297256	JAUPFN010000022.1:18026147-18026608
JAUPFN010000025.1:2296682-2297256	JAUPFN010000027.1:12172117-12172582
JAUPFN010000025.1:2296682-2297256	JAUPFN010000032.1:4283365-4283832
JAUPFN010000025.1:2296682-2297256	JAUPFO010000049.1:113479-113946
JAUPFN010000025.1:2296682-2297256	JAUPFO010000004.1:28576903-28577468
JAUPFN010000025.1:2296682-2297256	JAUPFN010000010.1:4098478-4098943
JAUPFN010000025.1:2296682-2297256	JAUPFO010000004.1:36506782-36507246
JAUPFN010000025.1:2296682-2297256	JAUPFN010000007.1:5725652-5726114
JAUPFN010000025.1:2296682-2297256	JAUPFN010000008.1:26077281-26077485
JAUPFN010000025.1:2296682-2297256	JAUPFN010000010.1:40908727-40908932
JAUPFN010000025.1:2296682-2297256	JAUPFN010000015.1:30699410-30699615
JAUPFN010000025.1:2296682-2297256	JAUPFN010000025.1:3206884-3207089
JAUPFN010000025.1:2296682-2297256	JAUPFN010000032.1:4764614-4764819
JAUPFN010000025.1:2296682-2297256	JAUPFO010000018.1:8818616-8818820
JAUPFN010000025.1:2296682-2297256	JAUPFO010000022.1:3331406-3331611
JAUPFN010000025.1:2296682-2297256	JAUPFO010000030.1:1181880-1182094
JAUPFN010000025.1:2296682-2297256	JAUPFO010000014.1:6333876-6334333
JAUPFN010000025.1:2296682-2297256	JAUPFO010000018.1:3225841-3226291
JAUPFN010000025.1:2296682-2297256	JAUPFO010000023.1:23286763-23287326
JAUPFN010000025.1:2296682-2297256	JAUPFO010000025.1:906883-907345
JAUPFN010000025.1:2296682-2297256	JAUPFO010000033.1:1687347-1687911
JAUPFN010000025.1:2296682-2297256	JAUPFN010000020.1:30228560-30229022
JAUPFN010000025.1:2296682-2297256	JAUPFO010000045.1:275158-275644
JAUPFN010000025.1:2296682-2297256	JAUPFN010000012.1:2266816-2267385
JAUPFN010000025.1:2296682-2297256	JAUPFN010000014.1:38273531-38274097
JAUPFN010000025.1:2296682-2297256	JAUPFN010000015.1:18826257-18826719
JAUPFN010000025.1:2296682-2297256	JAUPFN010000030.1:5782633-5782831
JAUPFN010000025.1:2296682-2297256	JAUPFO010000011.1:15052464-15052914
JAUPFN010000025.1:2296682-2297256	JAUPFO010000013.1:19201627-19202089
JAUPFN010000025.1:2296682-2297256	JAUPFN010000005.1:26359148-26359714
JAUPFN010000025.1:2296682-2297256	JAUPFN010000001.1:39392136-39392700
JAUPFN010000025.1:2296682-2297256	JAUPFN010000002.1:43658297-43658761
JAUPFN010000025.1:2296682-2297256	JAUPFN010000003.1:48737899-48738362
JAUPFN010000025.1:2296682-2297256	JAUPFN010000006.1:10400911-10401372
JAUPFN010000025.1:2296682-2297256	JAUPFN010000010.1:1859847-1860310
JAUPFN010000025.1:2296682-2297256	JAUPFN010000010.1:2688047-2688511
JAUPFN010000025.1:2296682-2297256	JAUPFN010000010.1:29232160-29232624
JAUPFN010000025.1:2296682-2297256	JAUPFN010000022.1:3447468-3448034
JAUPFN010000025.1:2296682-2297256	JAUPFN010000022.1:23271278-23271740
JAUPFN010000025.1:2296682-2297256	JAUPFN010000027.1:189594-190159
JAUPFN010000025.1:2296682-2297256	JAUPFN010000029.1:2988298-2988762
JAUPFN010000025.1:2296682-2297256	JAUPFN010000094.1:32733-33197
JAUPFN010000025.1:2296682-2297256	JAUPFO010000002.1:21739682-21740145
JAUPFN010000025.1:2296682-2297256	JAUPFO010000005.1:33703680-33704142
JAUPFN010000025.1:2296682-2297256	JAUPFO010000008.1:12379106-12379570
JAUPFN010000025.1:2296682-2297256	JAUPFO010000011.1:31328814-31329277
JAUPFN010000025.1:2296682-2297256	JAUPFO010000016.1:20469309-20469771
JAUPFN010000025.1:2296682-2297256	JAUPFO010000019.1:23370735-23371300
JAUPFN010000025.1:2296682-2297256	JAUPFO010000021.1:10128563-10129026
JAUPFN010000025.1:2296682-2297256	JAUPFO010000024.1:7871931-7872394
JAUPFN010000025.1:2296682-2297256	JAUPFN010000007.1:44943797-44944359
JAUPFN010000025.1:2296682-2297256	JAUPFN010000015.1:954796-955362
JAUPFN010000025.1:2296682-2297256	JAUPFN010000015.1:6638072-6638638
JAUPFN010000025.1:2296682-2297256	JAUPFN010000013.1:28264387-28264851
JAUPFN010000025.1:2296682-2297256	JAUPFN010000014.1:18696820-18697385
JAUPFN010000025.1:2296682-2297256	JAUPFN010000018.1:26987900-26988362
JAUPFN010000025.1:2296682-2297256	JAUPFO010000001.1:12010495-12010956
JAUPFN010000025.1:2296682-2297256	JAUPFO010000007.1:14324461-14324924
JAUPFN010000025.1:2296682-2297256	JAUPFO010000014.1:27978077-27978541
JAUPFN010000025.1:2296682-2297256	JAUPFO010000015.1:7471170-7471632
JAUPFN010000025.1:2296682-2297256	JAUPFN010000016.1:9807065-9807529
JAUPFN010000025.1:2296682-2297256	JAUPFN010000018.1:21705750-21706312
JAUPFN010000025.1:2296682-2297256	JAUPFN010000019.1:17642447-17643010
JAUPFN010000025.1:2296682-2297256	JAUPFN010000028.1:4853477-4854044
JAUPFN010000025.1:2296682-2297256	JAUPFN010000029.1:10266026-10266488
JAUPFN010000025.1:2296682-2297256	JAUPFO010000001.1:11821096-11821301
JAUPFN010000025.1:2296682-2297256	JAUPFN010000029.1:10359129-10359539
JAUPFN010000025.1:2296682-2297256	JAUPFN010000032.1:4025138-4025605
JAUPFN010000025.1:2296682-2297256	JAUPFN010000117.1:10332-10799
JAUPFN010000025.1:2296682-2297256	JAUPFN010000033.1:2226957-2227521
JAUPFN010000025.1:2296682-2297256	JAUPFN010000012.1:16882942-16883403
JAUPFN010000025.1:2296682-2297256	JAUPFN010000043.1:347836-348400
JAUPFN010000025.1:2296682-2297256	JAUPFN010000034.1:10530-11051
JAUPFN010000025.1:2296682-2297256	JAUPFN010000037.1:1581886-1582406
JAUPFN010000025.1:2296682-2297256	JAUPFN010000037.1:1593193-1593713
JAUPFN010000025.1:2296682-2297256	JAUPFO010000003.1:43876382-43876853
JAUPFN010000025.1:2296682-2297256	JAUPFO010000005.1:9374523-9374989
JAUPFN010000025.1:2296682-2297256	JAUPFN010000009.1:1338800-1339264
JAUPFN010000025.1:2296682-2297256	JAUPFO010000006.1:36494596-36495059
JAUPFN010000025.1:2296682-2297256	JAUPFO010000006.1:41146173-41146738
JAUPFN010000025.1:2296682-2297256	JAUPFO010000007.1:36899196-36899656
JAUPFN010000025.1:2296682-2297256	JAUPFO010000009.1:42891715-42892275
JAUPFN010000025.1:2296682-2297256	JAUPFO010000013.1:477904-478466
JAUPFN010000025.1:2296682-2297256	JAUPFO010000016.1:19656757-19657217
JAUPFN010000025.1:2296682-2297256	JAUPFO010000016.1:19844870-19845344
JAUPFN010000025.1:2296682-2297256	JAUPFO010000017.1:7783870-7784332
JAUPFN010000025.1:2296682-2297256	JAUPFO010000017.1:30535891-30536359
JAUPFN010000025.1:2296682-2297256	JAUPFO010000021.1:26328452-26328918
JAUPFN010000025.1:2296682-2297256	JAUPFO010000023.1:2343104-2343666
JAUPFN010000025.1:2296682-2297256	JAUPFO010000031.1:199668-200227
JAUPFN010000025.1:2296682-2297256	JAUPFO010000032.1:147253-147723
JAUPFN010000025.1:2296682-2297256	JAUPFO010000034.1:185321-185839
JAUPFN010000025.1:2296682-2297256	JAUPFO010000035.1:954467-954986
JAUPFN010000025.1:17418278-17418507	JAUPFN010000025.1:17418278-17418507
JAUPFN010000025.1:17418278-17418507	JAWQUS010000011.1:52786-52988
JAUPFO010000010.1:35950064-35950371	JAUPFO010000010.1:35950064-35950371
JAUPFO010000010.1:35950064-35950371	JAUPFN010000018.1:4686177-4686479
JAUPFO010000010.1:35950064-35950371	JAUPFN010000031.1:5093849-5094140
JAUPFO010000010.1:35950064-35950371	JAUPFO010000009.1:3861096-3861398
JAUPFO010000010.1:35950064-35950371	JAUPFO010000014.1:6914500-6914802
JAUPFO010000010.1:35950064-35950371	JAUPFN010000008.1:39396645-39396945
JAUPFO010000010.1:35950064-35950371	JAUPFO010000017.1:19611457-19611758
JAUPFO010000011.1:7892707-7893390	JAUPFO010000011.1:7892707-7893390
JAUPFO010000011.1:17853396-17854639	JAUPFO010000011.1:17853396-17854639
JAUPFO010000011.1:17853396-17854639	CAXWAB010000021.1:18768080-18768242
JAUPFO010000011.1:21092875-21093489	JAUPFO010000011.1:21092875-21093489
JAUPFO010000011.1:21094974-21096546	JAUPFO010000011.1:21094974-21096546
JAUPFO010000011.1:21094974-21096546	JAUPFN010000024.1:5089761-5090878
JAUPFO010000011.1:21094974-21096546	JAUPFN010000012.1:19113164-19114432
JAUPFO010000013.1:28502242-28504387	JAUPFO010000013.1:28502242-28504387
JAUPFO010000013.1:28502242-28504387	JAUPFO010000001.1:33245894-33248034
JAUPFO010000013.1:28502242-28504387	JAUPFN010000018.1:4700730-4702872
JAUPFO010000013.1:28502242-28504387	JAUPFN010000017.1:9044682-9046802
JAUPFO010000013.1:28502242-28504387	JAUPFO010000016.1:9002611-9004728
JAUPFO010000013.1:28502242-28504387	JAUPFN010000021.1:10252799-10254939
JAUPFO010000013.1:28502242-28504387	CM063640.1:69563788-69564696
JAUPFO010000015.1:19628404-19629031	JAUPFO010000015.1:19628404-19629031
JAUPFO010000015.1:19628404-19629031	JAUPFN010000005.1:7389326-7389492
OU342960.1:37345454-37345952	OU342960.1:37345454-37345952
OU342960.1:37347574-37348027	OU342960.1:37347574-37348027
OU342961.1:25123930-25124615	OU342961.1:25123930-25124615
OU342961.1:25123930-25124615	OU026114.1:28169645-28170254
OU342961.1:25123930-25124615	OU342961.1:30501712-30502396
OU342961.1:25123930-25124615	OU026126.1:4385818-4386427
OU342961.1:25123930-25124615	OU342972.1:18609763-18610440
OU342961.1:28818157-28822288	OU342961.1:28818157-28822288
OU342961.1:28818157-28822288	OU342962.1:3569080-3573127
OU342961.1:28818157-28822288	OU342963.1:13619861-13623917
OU342961.1:28818157-28822288	OU342966.1:17112918-17116921
OU342961.1:28818157-28822288	OU342972.1:13380664-13384661
OU342961.1:28818157-28822288	OZ183562.1:18231965-18235994
OU342961.1:28818157-28822288	CAXWAB010000011.1:11779294-11783377
OU342961.1:28818157-28822288	OU342960.1:37435991-37440083
OU342961.1:28818157-28822288	OU342970.1:16381185-16385238
OU342962.1:20743989-20746066	OU342962.1:20743989-20746066
OU342962.1:20743989-20746066	OU342967.1:14537375-14537717
OU342962.1:20743989-20746066	OU342960.1:20177799-20179837
OU342962.1:20743989-20746066	OU342960.1:26927209-26929209
OU342962.1:20743989-20746066	OU342969.1:17529504-17530616
OU342962.1:20743989-20746066	OU342972.1:20464018-20465582
OU342962.1:20743989-20746066	OU342972.1:20469664-20471228
OU342962.1:20743989-20746066	OU342961.1:27543121-27545143
OU342962.1:20743989-20746066	OU342966.1:22462732-22463711
OU342962.1:20743989-20746066	OU342969.1:19926307-19926973
OU342962.1:20743989-20746066	OU342976.1:15007514-15009528
OU342962.1:20743989-20746066	OU342962.1:8323531-8325559
OU342962.1:20743989-20746066	OU342962.1:9389621-9391653
OU342962.1:20743989-20746066	OU342963.1:11982852-11984890
OU342962.1:20743989-20746066	OU342963.1:22012752-22014557
OU342962.1:20743989-20746066	OU342964.1:16132402-16134454
OU342962.1:20743989-20746066	OU342964.1:27815012-27817035
OU342962.1:20743989-20746066	OU342965.1:21636201-21638229
OU342962.1:20743989-20746066	OU342965.1:22009808-22011841
OU342962.1:20743989-20746066	OU342965.1:25481640-25483683
OU342962.1:20743989-20746066	OU342966.1:6452532-6454558
OU342962.1:20743989-20746066	OU342961.1:26300970-26302992
OU342962.1:20743989-20746066	OU342967.1:7980477-7982485
OU342962.1:20743989-20746066	OU342967.1:13967525-13969559
OU342962.1:20743989-20746066	OU342971.1:22695102-22697132
OU342962.1:20743989-20746066	OU342967.1:15053880-15055921
OU342962.1:20743989-20746066	OU342963.1:11286488-11288512
OU342962.1:20743989-20746066	OU342966.1:22174236-22176259
OU342962.1:20743989-20746066	OU342967.1:15146651-15148688
OU342962.1:20743989-20746066	OU342973.1:23322029-23324057
OU342962.1:20743989-20746066	OU342975.1:24708455-24710480
OU342962.1:20743989-20746066	OU342977.1:19147402-19149430
OU342962.1:20743989-20746066	OU342979.1:15339510-15341492
OU342962.1:20743989-20746066	OU342968.1:22372722-22374743
OU342962.1:20743989-20746066	OU342969.1:10363219-10365244
OU342962.1:20743989-20746066	OU342976.1:8476910-8478892
OU342962.1:20743989-20746066	OU342969.1:12901821-12903857
OU342962.1:20743989-20746066	OU342969.1:18810210-18812249
OU342962.1:20743989-20746066	OU342969.1:21838840-21840887
OU342962.1:20743989-20746066	OU342964.1:10079230-10079707
OU342962.1:20743989-20746066	OU342970.1:9560222-9562252
OU342962.1:20743989-20746066	OU342970.1:11203890-11205909
OU342962.1:20743989-20746066	OU342972.1:5560009-5562052
OU342962.1:20743989-20746066	OU342961.1:26559707-26561732
OU342962.1:20743989-20746066	OU342962.1:16122114-16124139
OU342962.1:20743989-20746066	OU342964.1:17856935-17858958
OU342962.1:20743989-20746066	OU342967.1:4851165-4853194
OU342962.1:20743989-20746066	OU342967.1:12613374-12615399
OU342962.1:20743989-20746066	OU342969.1:24482227-24484249
OU342962.1:20743989-20746066	OU342973.1:10719900-10721928
OU342962.1:20743989-20746066	OU342974.1:14983796-14985824
OU342962.1:20743989-20746066	OU342974.1:20308916-20310685
OU342962.1:20743989-20746066	OU342976.1:17347719-17349742
OU342962.1:20743989-20746066	OU342978.1:7535053-7537079
OU342962.1:20743989-20746066	OU342983.1:14526170-14528197
OU342962.1:20743989-20746066	OU342972.1:21476389-21478394
OU342962.1:20743989-20746066	OU342972.1:23649702-23651728
OU342962.1:20743989-20746066	OU342973.1:18693825-18695842
OU342962.1:20743989-20746066	OU342974.1:7881956-7883993
OU342962.1:20743989-20746066	OU342974.1:13277142-13279170
OU342962.1:20743989-20746066	OU342974.1:23508612-23510637
OU342962.1:20743989-20746066	OU342975.1:17167760-17169789
OU342962.1:20743989-20746066	OU342975.1:24581004-24583026
OU342962.1:20743989-20746066	OU342976.1:10012789-10014842
OU342962.1:20743989-20746066	OU342976.1:17893949-17895982
OU342962.1:20743989-20746066	OU342976.1:21548095-21550121
OU342962.1:20743989-20746066	OU342977.1:21050705-21052720
OU342962.1:20743989-20746066	OU342978.1:8794843-8796882
OU342962.1:20743989-20746066	OU342978.1:10470507-10472517
OU342962.1:20743989-20746066	OU342978.1:15562682-15564708
OU342962.1:20743989-20746066	OU342978.1:18193441-18195465
OU342962.1:20743989-20746066	OU342979.1:4008042-4010079
OU342962.1:20743989-20746066	OU342971.1:7768331-7770358
OU342962.1:20743989-20746066	OU342979.1:8847376-8847629
OU342962.1:20743989-20746066	OU342979.1:21709082-21711088
OU342962.1:20743989-20746066	OU342980.1:8646902-8648939
OU342962.1:20743989-20746066	OU342982.1:16635872-16637894
OU342962.1:20743989-20746066	OU342980.1:18438474-18440512
OU342962.1:20743989-20746066	OU342960.1:43052878-43054870
OU342962.1:20743989-20746066	OU342961.1:18233372-18235371
OU342962.1:20743989-20746066	OU342962.1:4041211-4043202
OU342962.1:20743989-20746066	OU342963.1:19491041-19493034
OU342962.1:20743989-20746066	OU342964.1:20667448-20669472
OU342962.1:20743989-20746066	OU342966.1:22734516-22736507
OU342962.1:20743989-20746066	OU342972.1:8239777-8241770
OU342962.1:20743989-20746066	OU342975.1:11228854-11230849
OU342962.1:20743989-20746066	OU342975.1:18802958-18804950
OU342962.1:20743989-20746066	OU342977.1:8773530-8775524
OU342962.1:20743989-20746066	OU342977.1:15559867-15561860
OU342962.1:20743989-20746066	OU342979.1:21936723-21938713
OU342962.1:20743989-20746066	OU342980.1:16000415-16002406
OU342962.1:20743989-20746066	OU342981.1:15799059-15801100
OU342962.1:20743989-20746066	OU342982.1:15200168-15202183
OU342962.1:20743989-20746066	OU342985.1:10770017-10772050
OU342962.1:20743989-20746066	OU342986.1:13578202-13580222
OU342962.1:20743989-20746066	OU342987.1:8890812-8892838
OU342962.1:20743989-20746066	OU342988.1:8650360-8652378
OU342962.1:20743989-20746066	OU342964.1:19264824-19266884
OU342962.1:20743989-20746066	OU342960.1:32305507-32306537
OU342962.1:20743989-20746066	OU342961.1:17609040-17611034
OU342962.1:20743989-20746066	OU342961.1:25909262-25911290
OU342962.1:20743989-20746066	OU342961.1:28760106-28762112
OU342962.1:20743989-20746066	OU342962.1:2327144-2329203
OU342962.1:20743989-20746066	OU342962.1:25022289-25024291
OU342962.1:20743989-20746066	OU342962.1:29841297-29843330
OU342962.1:20743989-20746066	OU342963.1:13873196-13875074
OU342962.1:20743989-20746066	OU342988.1:15294472-15295949
OU342962.1:20743989-20746066	OU342963.1:20011787-20013824
OU342962.1:20743989-20746066	OU342964.1:11079622-11081615
OU342962.1:20743989-20746066	OU342964.1:14537702-14539724
OU342962.1:20743989-20746066	OU342964.1:19243684-19245687
OU342962.1:20743989-20746066	OU342964.1:24987036-24989061
OU342962.1:20743989-20746066	OU342965.1:15306088-15306880
OU342962.1:20743989-20746066	OU342965.1:17723984-17726006
OU342962.1:20743989-20746066	OU342965.1:18903902-18905932
OU342962.1:20743989-20746066	OU342966.1:5637098-5639120
OU342962.1:20743989-20746066	OU342966.1:22025034-22027052
OU342962.1:20743989-20746066	OU342966.1:25987771-25989795
OU342962.1:20743989-20746066	OU342969.1:23092611-23094644
OU342962.1:20743989-20746066	OU342970.1:21267300-21269282
OU342962.1:20743989-20746066	OU342984.1:83616-84720
OU342962.1:20743989-20746066	OU342970.1:13604168-13605420
OU342962.1:20743989-20746066	OU342970.1:22480790-22482833
OU342962.1:20743989-20746066	OU342970.1:16347062-16349100
OU342962.1:20743989-20746066	OU342981.1:9781278-9782015
OU342962.1:20743989-20746066	OU342970.1:23627921-23629946
OU342962.1:20743989-20746066	OU342970.1:23810116-23812140
OU342962.1:20743989-20746066	OU342971.1:4736678-4738693
OU342962.1:20743989-20746066	OU342971.1:4860431-4862443
OU342962.1:20743989-20746066	OU342971.1:19362175-19364149
OU342962.1:20743989-20746066	OU342971.1:20290619-20292634
OU342962.1:20743989-20746066	OU342972.1:5638761-5640786
OU342962.1:20743989-20746066	OU342972.1:15763084-15765079
OU342962.1:20743989-20746066	OU342973.1:7192431-7194464
OU342962.1:20743989-20746066	OU342975.1:10832953-10834991
OU342962.1:20743989-20746066	OU342976.1:5833829-5835848
OU342962.1:20743989-20746066	OU342976.1:7044533-7046573
OU342962.1:20743989-20746066	OU342962.1:24154666-24156654
OU342962.1:20743989-20746066	OU342962.1:27436963-27438987
OU342962.1:20743989-20746066	OU342963.1:9582574-9584599
OU342962.1:20743989-20746066	OU342963.1:26260006-26262028
OU342962.1:20743989-20746066	OU342964.1:4584426-4586449
OU342962.1:20743989-20746066	OU342964.1:19307862-19309895
OU342962.1:20743989-20746066	OU342965.1:23631784-23633821
OU342962.1:20743989-20746066	OU342965.1:24168515-24170539
OU342962.1:20743989-20746066	OU342966.1:15137444-15139469
OU342962.1:20743989-20746066	OU342967.1:13594139-13596170
OU342962.1:20743989-20746066	OU342967.1:22770969-22772991
OU342962.1:20743989-20746066	OU342973.1:5367774-5369797
OU342962.1:20743989-20746066	OU342974.1:18943611-18945607
OU342962.1:20743989-20746066	OU342975.1:11385317-11387343
OU342962.1:20743989-20746066	OU342979.1:15344599-15346624
OU342962.1:20743989-20746066	OU342982.1:17381876-17383901
OU342962.1:20743989-20746066	OU342983.1:13686616-13688638
OU342962.1:20743989-20746066	OU342985.1:15523543-15525573
OU342962.1:20743989-20746066	OU342976.1:8129721-8131720
OU342962.1:20743989-20746066	OU342976.1:8531510-8533512
OU342962.1:20743989-20746066	OU342976.1:15996585-15998608
OU342962.1:20743989-20746066	OU342964.1:23614510-23615135
OU342962.1:20743989-20746066	OU342964.1:23701702-23702327
OU342962.1:20743989-20746066	OU342971.1:23888393-23890409
OU342962.1:20743989-20746066	OU342976.1:19611820-19613843
OU342962.1:20743989-20746066	OU342976.1:21830351-21832383
OU342962.1:20743989-20746066	OU342976.1:22543834-22545870
OU342962.1:20743989-20746066	OU342977.1:14876077-14878101
OU342962.1:20743989-20746066	OU342960.1:47961814-47963804
OU342962.1:20743989-20746066	OU342967.1:20177839-20179832
OU342962.1:20743989-20746066	OU342978.1:13696265-13698277
OU342962.1:20743989-20746066	OU342978.1:14947386-14949385
OU342962.1:20743989-20746066	OU342963.1:9613279-9615271
OU342962.1:20743989-20746066	OU342965.1:14452972-14454965
OU342962.1:20743989-20746066	OU342968.1:9724459-9726452
OU342962.1:20743989-20746066	OU342968.1:14097366-14099358
OU342962.1:20743989-20746066	OU342976.1:10242116-10244108
OU342962.1:20743989-20746066	OU342980.1:10590228-10592218
OU342962.1:20743989-20746066	OU342982.1:20486507-20488499
OU342962.1:20743989-20746066	OU342979.1:8830636-8830889
OU342962.1:20743989-20746066	OU342979.1:8845264-8845517
OU342962.1:20743989-20746066	OU342979.1:11845845-11847869
OU342962.1:20743989-20746066	OU342980.1:13350790-13352799
OU342962.1:20743989-20746066	OU342980.1:16695645-16697667
OU342962.1:20743989-20746066	OU342980.1:19170530-19172556
OU342962.1:20743989-20746066	OU342981.1:16991570-16993587
OU342962.1:20743989-20746066	OU342981.1:19027682-19029691
OU342962.1:20743989-20746066	OU342982.1:4913627-4915636
OU342962.1:20743989-20746066	OU342982.1:11843839-11845857
OU342962.1:20743989-20746066	OU342982.1:14315518-14317528
OU342962.1:20743989-20746066	OU342983.1:12377572-12379596
OU342962.1:20743989-20746066	OU342979.1:15134016-15134587
OU342962.1:20743989-20746066	OU342983.1:15482865-15484908
OU342962.1:20743989-20746066	OU342967.1:12522383-12524405
OU342962.1:20743989-20746066	OU342967.1:17256375-17257145
OU342962.1:20743989-20746066	OU342967.1:18344043-18346072
OU342962.1:20743989-20746066	OU342967.1:22204390-22206416
OU342962.1:20743989-20746066	OU342968.1:18436329-18438354
OU342962.1:20743989-20746066	OU342973.1:13121106-13123128
OU342962.1:20743989-20746066	OU342975.1:24894112-24896135
OU342962.1:20743989-20746066	OU342976.1:8496584-8498611
OU342962.1:20743989-20746066	OU342976.1:21620779-21622805
OU342962.1:20743989-20746066	OU342977.1:18266698-18268720
OU342962.1:20743989-20746066	OU342980.1:16377965-16379990
OU342962.1:20743989-20746066	OU342980.1:20350769-20352795
OU342962.1:20743989-20746066	OU342986.1:11536832-11538853
OU342962.1:20743989-20746066	OU342984.1:12086064-12088093
OU342962.1:20743989-20746066	OU342985.1:13739655-13741680
OU342962.1:20743989-20746066	OU342986.1:5542651-5544690
OU342962.1:20743989-20746066	OU342979.1:8821953-8822205
OU342962.1:20743989-20746066	OZ172866.1:6668294-6670332
OU342962.1:20743989-20746066	OZ172882.1:4279804-4281850
OU342962.1:20743989-20746066	OU342964.1:21035958-21037981
